"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List Currency USDT Dengan Tipe Data Salah pada Field limit (String, Bukan Integer)","1505","getCurrencyWithInvalidFieldType","Surefire suite","Thu Sep 10 10:32:30 UTC 2026","passed","Thu Sep 10 10:32:32 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithInvalidFieldType"
"Normal Manual Transfer Success Admin Crypto","9505","manualTransferAdminCrypto","Surefire suite","Thu Sep 10 09:28:24 UTC 2026","passed","Thu Sep 10 09:28:33 UTC 2026","testcases.transfer.ManualTransferTest","Surefire test","testcases.transfer.ManualTransferTest","manualTransferAdminCrypto"
"Get List Group Company BO Menggunakan Login Admin","4430","getListGroupCompanyWithAdminLogin","Surefire suite","Thu Sep 10 11:30:40 UTC 2026","passed","Thu Sep 10 11:30:44 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithAdminLogin"
"Add Currency CS Admin Path Dengan Key rate Terduplikasi","1574","addCurrencyWithDuplicateRateKeys","Surefire suite","Thu Sep 10 10:27:44 UTC 2026","passed","Thu Sep 10 10:27:46 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithDuplicateRateKeys"
"Create Manage Settlement BO Dengan Body Kosong ({})","4553","addManageSettlementWithEmptyBody","Surefire suite","Thu Sep 10 11:20:01 UTC 2026","passed","Thu Sep 10 11:20:05 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithEmptyBody"
"Create Manage Settlement BO Dengan Body JSON Tidak Valid (Malformed)","4293","addManageSettlementWithMalformedJson","Surefire suite","Thu Sep 10 11:20:59 UTC 2026","passed","Thu Sep 10 11:21:03 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithMalformedJson"
"Transfer Success with before and after Balanced","10502","transferBalance","Surefire suite","Thu Sep 10 09:18:26 UTC 2026","passed","Thu Sep 10 09:18:37 UTC 2026","testcases.transfer.TransferTest","Surefire test","testcases.transfer.TransferTest","transferBalance"
"Delete Manage Settlement BO Dengan Token Tidak Valid","1450","deleteManageSettlementWithInvalidToken","Surefire suite","Thu Sep 10 11:26:29 UTC 2026","passed","Thu Sep 10 11:26:30 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithInvalidToken"
"Test Approved Manual Transfer Supervisor","17145","approvedCashDepositSupervisor","Surefire suite","Thu Sep 10 09:52:28 UTC 2026","passed","Thu Sep 10 09:52:45 UTC 2026","testcases.backoffice.ApprovalTransferTest","Surefire test","testcases.backoffice.ApprovalTransferTest","approvedCashDepositSupervisor"
"Get List Group Company BO Menggunakan Login Marketing","4493","getListGroupCompanyWithMarketingLogin","Surefire suite","Thu Sep 10 11:31:38 UTC 2026","passed","Thu Sep 10 11:31:43 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithMarketingLogin"
"Transfer Different Partner Reference, USDT Transfer to Transfer","20265","trfPartnerRefUSDTFailed","Surefire suite","Thu Sep 10 09:21:04 UTC 2026","passed","Thu Sep 10 09:21:24 UTC 2026","testcases.transfer.TransferTest","Surefire test","testcases.transfer.TransferTest","trfPartnerRefUSDTFailed"
"Test Approve Manual Transfer Supervisor dengan check Fee di Admin Crypto dan Admin Fee","39783","approvedCashDepositBalanceSupervisor","Surefire suite","Thu Sep 10 09:51:45 UTC 2026","passed","Thu Sep 10 09:52:25 UTC 2026","testcases.backoffice.ApprovalTransferTest","Surefire test","testcases.backoffice.ApprovalTransferTest","approvedCashDepositBalanceSupervisor"
"Create Manage Settlement BO","11564","addManageSettlementBO","Surefire suite","Thu Sep 10 11:18:48 UTC 2026","passed","Thu Sep 10 11:18:59 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementBO"
"Mutasi Transfer Supervisor CS","11280","mutasiTransferSupervisorCS","Surefire suite","Thu Sep 10 10:13:58 UTC 2026","passed","Thu Sep 10 10:14:09 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiTransferSupervisorCS"
"Get List Google Authenticator Dengan Header Authorization Tanpa Skema Bearer","1535","listOtpGoogleWithMalformedAuthorizationHeader","Surefire suite","Thu Sep 10 11:43:57 UTC 2026","passed","Thu Sep 10 11:43:58 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithMalformedAuthorizationHeader"
"Get History Transfer Test Supervisor","8385","historyTransferTestSupervisor","Surefire suite","Thu Sep 10 09:11:00 UTC 2026","passed","Thu Sep 10 09:11:08 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historyTransferTestSupervisor"
"Transfer Different Partner Reference, Manual Transfer to USDT Transfer","19768","trfPartnerRefManualFailed","Surefire suite","Thu Sep 10 09:34:14 UTC 2026","passed","Thu Sep 10 09:34:34 UTC 2026","testcases.transfer.TransferUSDTTest","Surefire test","testcases.transfer.TransferUSDTTest","trfPartnerRefManualFailed"
"Get Detail Waiting Company Backoffice Dengan Id Berisi Karakter SQL Injection","4476","getDetailWaitingCompanyWithSqlInjectionId","Surefire suite","Thu Sep 10 11:11:10 UTC 2026","passed","Thu Sep 10 11:11:15 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithSqlInjectionId"
"Inquiry Test Manual Transfer Merchant","7874","inquiryManualTransfer","Surefire suite","Thu Sep 10 09:27:13 UTC 2026","passed","Thu Sep 10 09:27:21 UTC 2026","testcases.transfer.InquiryManualTransferTest","Surefire test","testcases.transfer.InquiryManualTransferTest","inquiryManualTransfer"
"Mutasi Special Transfer Balance CS","24832","mutasiSpecialTransferBalanceCS","Surefire suite","Thu Sep 10 10:09:40 UTC 2026","passed","Thu Sep 10 10:10:05 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiSpecialTransferBalanceCS"
"Transfer Different Partner Reference, Manual Transfer to Transfer","20343","trfPartnerRefManualFailed","Surefire suite","Thu Sep 10 09:19:29 UTC 2026","passed","Thu Sep 10 09:19:49 UTC 2026","testcases.transfer.TransferTest","Surefire test","testcases.transfer.TransferTest","trfPartnerRefManualFailed"
"List Refund Tanpa Body Sama Sekali","4491","listRefundWithoutBody","Surefire suite","Thu Sep 10 10:43:33 UTC 2026","passed","Thu Sep 10 10:43:38 UTC 2026","testcases.backoffice.ListRefundTest","Surefire test","testcases.backoffice.ListRefundTest","listRefundWithoutBody"
"Get Detail User Backoffice Tanpa User Id (Path Kosong) - Menemukan Bug Bad Gateway","5233","getUsersWithEmptyId","Surefire suite","Thu Sep 10 10:49:58 UTC 2026","passed","Thu Sep 10 10:50:03 UTC 2026","testcases.backoffice.ListUsersTest","Surefire test","testcases.backoffice.ListUsersTest","getUsersWithEmptyId"
"List Manage Settlement Backoffice Dengan Token Tidak Valid","1445","listManageSettlementWithInvalidToken","Surefire suite","Thu Sep 10 11:15:07 UTC 2026","passed","Thu Sep 10 11:15:09 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithInvalidToken"
"List Manage Settlement Backoffice Dengan Token Kadaluarsa","1497","listManageSettlementWithExpiredToken","Surefire suite","Thu Sep 10 11:14:32 UTC 2026","passed","Thu Sep 10 11:14:34 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithExpiredToken"
"Mutasi USDT Transfer Balance","31096","mutasiUSDTTransferBalance","Surefire suite","Thu Sep 10 10:14:41 UTC 2026","passed","Thu Sep 10 10:15:12 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiUSDTTransferBalance"
"Get List Google Authenticator Menggunakan Login Supervisor","4515","listOtpGoogleWithSupervisorLogin","Surefire suite","Thu Sep 10 11:45:09 UTC 2026","passed","Thu Sep 10 11:45:14 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithSupervisorLogin"
"Test Rejected Manual Transfer Supervisor","17449","rejectedCashDepositSupervisor","Surefire suite","Thu Sep 10 09:56:29 UTC 2026","passed","Thu Sep 10 09:56:47 UTC 2026","testcases.backoffice.ApprovalTransferTest","Surefire test","testcases.backoffice.ApprovalTransferTest","rejectedCashDepositSupervisor"
"Refund Summary Menggunakan HTTP Method DELETE","1429","getRefundWithDeleteMethod","Surefire suite","Thu Sep 10 10:45:39 UTC 2026","passed","Thu Sep 10 10:45:40 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithDeleteMethod"
"Get List Group Company BO Menggunakan HTTP Method POST","4493","getListGroupCompanyWithPostMethod","Surefire suite","Thu Sep 10 11:32:23 UTC 2026","passed","Thu Sep 10 11:32:28 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithPostMethod"
"Delete Manage Settlement BO Menggunakan Login Marketing","4405","deleteManageSettlementWithMarketingLogin","Surefire suite","Thu Sep 10 11:26:46 UTC 2026","passed","Thu Sep 10 11:26:50 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithMarketingLogin"
"Get History USDT Transfer Test Admin Crypto","20636","historyUSDTTransferTestAdminCrypto","Surefire suite","Thu Sep 10 09:12:45 UTC 2026","failed","Thu Sep 10 09:13:06 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historyUSDTTransferTestAdminCrypto"
"Refund Summary Menggunakan Login Admin Crypto","4871","getRefundWithAdminCryptoLogin","Surefire suite","Thu Sep 10 10:44:56 UTC 2026","passed","Thu Sep 10 10:45:01 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithAdminCryptoLogin"
"Inquiry Test Transfer Merchant","7979","inquiryTransfer","Surefire suite","Thu Sep 10 09:16:47 UTC 2026","passed","Thu Sep 10 09:16:55 UTC 2026","testcases.transfer.InquiryTransferTest","Surefire test","testcases.transfer.InquiryTransferTest","inquiryTransfer"
"Refund Summary Dengan Body Berupa Literal null","1450","getRefundWithNullLiteralBody","Surefire suite","Thu Sep 10 10:46:48 UTC 2026","passed","Thu Sep 10 10:46:49 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithNullLiteralBody"
"List Company Backoffice Dengan Ukuran Halaman Sangat Besar","5185","listCompanyWithHugeSize","Surefire suite","Thu Sep 10 10:59:14 UTC 2026","passed","Thu Sep 10 10:59:19 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithHugeSize"
"Test Approve Special Transfer Supervisor dengan check Fee di Admin Fee","25254","approvedSpecialTransferSupervisorBalance","Surefire suite","Thu Sep 10 09:53:45 UTC 2026","passed","Thu Sep 10 09:54:10 UTC 2026","testcases.backoffice.ApprovalTransferTest","Surefire test","testcases.backoffice.ApprovalTransferTest","approvedSpecialTransferSupervisorBalance"
"Delete Manage Settlement BO Dengan id Berisi Payload XSS","4618","deleteManageSettlementWithXssId","Surefire suite","Thu Sep 10 11:28:08 UTC 2026","passed","Thu Sep 10 11:28:13 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithXssId"
"List Currency USDT Dengan Field Tidak Dikenal pada Body","1517","getCurrencyWithUnknownField","Surefire suite","Thu Sep 10 10:33:42 UTC 2026","passed","Thu Sep 10 10:33:44 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithUnknownField"
"Delete Google Authenticator Dengan Format id Tidak Valid (Bukan ObjectId)","4434","deleteOtpGoogleWithMalformedId","Surefire suite","Thu Sep 10 11:55:28 UTC 2026","passed","Thu Sep 10 11:55:33 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithMalformedId"
"Get Notification Sender Dengan pinValidasi Berisi Karakter SQL Injection","4732","getNotificationSenderWithSqlInjectionPinValidasi","Surefire suite","Thu Sep 10 11:39:02 UTC 2026","passed","Thu Sep 10 11:39:07 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithSqlInjectionPinValidasi"
"Delete Google Authenticator Menggunakan Login Marketing","4502","deleteOtpGoogleWithMarketingLogin","Surefire suite","Thu Sep 10 11:55:36 UTC 2026","passed","Thu Sep 10 11:55:40 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithMarketingLogin"
"Get List Google Authenticator Ke Path yang Tidak Ada (Typo)","4668","listOtpGoogleWithWrongPath","Surefire suite","Thu Sep 10 11:45:32 UTC 2026","passed","Thu Sep 10 11:45:36 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithWrongPath"
"","5022","generateQRCode","Surefire suite","Thu Sep 10 09:15:16 UTC 2026","passed","Thu Sep 10 09:15:21 UTC 2026","testcases.QR.GenerateQRTest","Surefire test","testcases.QR.GenerateQRTest","generateQRCode"
"Generate QR Success paid","6220","paidQR","Surefire suite","Thu Sep 10 09:42:32 UTC 2026","passed","Thu Sep 10 09:42:38 UTC 2026","testcases.QR.GenerateQRPaidTest","Surefire test","testcases.QR.GenerateQRPaidTest","paidQR"
"Get History QR Admin","1546","historyQRTestAdmin","Surefire suite","Thu Sep 10 09:02:47 UTC 2026","broken","Thu Sep 10 09:02:49 UTC 2026","testcases.history.HistoryQRTest","Surefire test","testcases.history.HistoryQRTest","historyQRTestAdmin"
"Get Notification Sender Menggunakan Login CS Admin","4521","getNotificationSenderWithCSAdminLogin","Surefire suite","Thu Sep 10 11:36:07 UTC 2026","passed","Thu Sep 10 11:36:12 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithCSAdminLogin"
"Get Notification Sender Dengan Ukuran Halaman Sangat Besar","15050","getNotificationSenderWithHugeSize","Surefire suite","Thu Sep 10 11:36:57 UTC 2026","passed","Thu Sep 10 11:37:12 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithHugeSize"
"Get List Group Company BO Menggunakan Login Merchant","4429","getListGroupCompanyWithMerchantLogin","Surefire suite","Thu Sep 10 11:31:46 UTC 2026","passed","Thu Sep 10 11:31:50 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithMerchantLogin"
"Delete Google Authenticator Dengan id Berisi Spasi","4616","deleteOtpGoogleWithWhitespaceId","Surefire suite","Thu Sep 10 11:56:43 UTC 2026","passed","Thu Sep 10 11:56:47 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithWhitespaceId"
"Get Notification Sender Menggunakan Login Admin","4519","getNotificationSenderWithAdminLogin","Surefire suite","Thu Sep 10 11:35:52 UTC 2026","passed","Thu Sep 10 11:35:57 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithAdminLogin"
"Success Login Backoffice","3506","testLoginBackoffice","Surefire suite","Thu Sep 10 08:59:12 UTC 2026","passed","Thu Sep 10 08:59:15 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginBackoffice"
"List Manage Settlement Backoffice Dengan Body Berupa Literal null","4452","listManageSettlementWithNullLiteralBody","Surefire suite","Thu Sep 10 11:15:53 UTC 2026","passed","Thu Sep 10 11:15:58 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithNullLiteralBody"
"Mutasi USDT Transfer Supervisor","25632","mutasiUSDTTransferSupervisor","Surefire suite","Thu Sep 10 10:16:52 UTC 2026","passed","Thu Sep 10 10:17:18 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiUSDTTransferSupervisor"
"List Manage Settlement Backoffice Ke Path yang Tidak Ada (Typo)","4685","listManageSettlementWithWrongPath","Surefire suite","Thu Sep 10 11:16:45 UTC 2026","passed","Thu Sep 10 11:16:50 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithWrongPath"
