"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Delete Group Backoffice","22574","deleteGroupBO","Surefire suite","Thu Sep 24 04:39:26 UTC 2026","passed","Thu Sep 24 04:39:48 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupBO"
"List Manage Settlement Backoffice Menggunakan Login Admin","5190","listManageSettlementWithAdminLogin","Surefire suite","Thu Sep 24 04:31:59 UTC 2026","passed","Thu Sep 24 04:32:04 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithAdminLogin"
"List Company Backoffice Tanpa Login/Header Auth","4329","listCompanyWithoutAuth","Surefire suite","Thu Sep 24 04:38:36 UTC 2026","passed","Thu Sep 24 04:38:40 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithoutAuth"
"Delete Google Authenticator Menggunakan HTTP Method DELETE","7174","deleteOtpGoogleWithDeleteMethod","Surefire suite","Thu Sep 24 04:21:42 UTC 2026","passed","Thu Sep 24 04:21:49 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithDeleteMethod"
"List Manage Settlement Backoffice Dengan Field Sort Merujuk ke Kolom yang Tidak Ada","5177","listManageSettlementWithInvalidSortField","Surefire suite","Thu Sep 24 04:33:21 UTC 2026","passed","Thu Sep 24 04:33:26 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithInvalidSortField"
"Delete Manage Settlement BO Menggunakan Login Marketing","5090","deleteManageSettlementWithMarketingLogin","Surefire suite","Thu Sep 24 04:32:26 UTC 2026","passed","Thu Sep 24 04:32:31 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithMarketingLogin"
"Get Notification Sender Dengan Body Berupa JSON Array ([])","8361","getNotificationSenderWithArrayBody","Surefire suite","Thu Sep 24 04:26:35 UTC 2026","passed","Thu Sep 24 04:26:44 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithArrayBody"
"Reset Pin Admin Crypto","10531","resetPinAdminCrypto","Surefire suite","Thu Sep 24 04:25:29 UTC 2026","passed","Thu Sep 24 04:25:40 UTC 2026","testcases.settings.ResetPinTest","Surefire test","testcases.settings.ResetPinTest","resetPinAdminCrypto"
"List Currency USDT Menggunakan HTTP Method PATCH","1602","getCurrencyWithPatchMethod","Surefire suite","Thu Sep 24 04:40:10 UTC 2026","passed","Thu Sep 24 04:40:11 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithPatchMethod"
"Get Notification Sender Dengan Body JSON Tidak Valid (Malformed)","5487","getNotificationSenderWithMalformedJson","Surefire suite","Thu Sep 24 04:28:43 UTC 2026","passed","Thu Sep 24 04:28:48 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithMalformedJson"
"Delete Manage Settlement BO Menggunakan HTTP Method POST","6206","deleteManageSettlementWithPostMethod","Surefire suite","Thu Sep 24 04:33:10 UTC 2026","passed","Thu Sep 24 04:33:16 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithPostMethod"
"Get List Group Company BO Dengan Header groupName Kosong","9500","getListGroupCompanyWithEmptyGroupNameHeader","Surefire suite","Thu Sep 24 04:34:35 UTC 2026","passed","Thu Sep 24 04:34:45 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithEmptyGroupNameHeader"
"List User Backoffice Dengan Karakter SQL Injection pada Field Param - Menemukan Bug Gateway Timeout","4995","listUsersWithSqlInjectionParam","Surefire suite","Thu Sep 24 04:35:25 UTC 2026","passed","Thu Sep 24 04:35:30 UTC 2026","testcases.backoffice.users.ListUsersTest","Surefire test","testcases.backoffice.users.ListUsersTest","listUsersWithSqlInjectionParam"
"Inquiry Favorite Account Dengan Body JSON Tidak Valid (Malformed)","1803","inquiryFavoriteAccountWithMalformedJson","Surefire suite","Thu Sep 24 04:51:11 UTC 2026","passed","Thu Sep 24 04:51:13 UTC 2026","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","inquiryFavoriteAccountWithMalformedJson"
"Delete Favorite Account Dengan Token Kadaluarsa","1765","deleteFavoriteAccountWithExpiredToken","Surefire suite","Thu Sep 24 04:45:45 UTC 2026","passed","Thu Sep 24 04:45:47 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithExpiredToken"
"Get User Backoffice Menggunakan Login Admin Crypto","9788","getUserWithAdminCryptoLogin","Surefire suite","Thu Sep 24 04:29:47 UTC 2026","passed","Thu Sep 24 04:29:57 UTC 2026","testcases.backoffice.GetDashboardTest","Surefire test","testcases.backoffice.GetDashboardTest","getUserWithAdminCryptoLogin"
"Get List Group Backoffice Dengan Header pbyv Salah","3547","getListGroupWithWrongPbyvHeader","Surefire suite","Thu Sep 24 04:27:05 UTC 2026","passed","Thu Sep 24 04:27:09 UTC 2026","testcases.backoffice.group.GetListGroupTest","Surefire test","testcases.backoffice.group.GetListGroupTest","getListGroupWithWrongPbyvHeader"
"Delete Google Authenticator Dengan Token Tidak Valid","1694","deleteOtpGoogleWithInvalidToken","Surefire suite","Thu Sep 24 04:22:16 UTC 2026","passed","Thu Sep 24 04:22:17 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithInvalidToken"
"Delete Favorite Account Dengan Header credentialId Salah","1785","deleteFavoriteAccountWithWrongCredentialIdHeader","Surefire suite","Thu Sep 24 04:47:06 UTC 2026","failed","Thu Sep 24 04:47:08 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithWrongCredentialIdHeader"
"Inquiry Favorite Account Dengan Token Valid Tapi Tanpa Header credentialId","1585","inquiryFavoriteAccountWithoutCredentialIdHeader","Surefire suite","Thu Sep 24 04:52:37 UTC 2026","passed","Thu Sep 24 04:52:38 UTC 2026","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","inquiryFavoriteAccountWithoutCredentialIdHeader"
"Request Refund Transfer Waiting Merchant","6187","refundTransferWaitingMerchant","Surefire suite","Thu Sep 24 04:21:24 UTC 2026","passed","Thu Sep 24 04:21:30 UTC 2026","testcases.transfer.RefundTransferTest","Surefire test","testcases.transfer.RefundTransferTest","refundTransferWaitingMerchant"
"List Manage Settlement Backoffice Menggunakan Login Admin Crypto","4982","listManageSettlementWithAdminCryptoLogin","Surefire suite","Thu Sep 24 04:31:51 UTC 2026","passed","Thu Sep 24 04:31:56 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithAdminCryptoLogin"
"Delete Group Backoffice Menggunakan Login CS Admin","6539","deleteGroupWithCSAdminLogin","Surefire suite","Thu Sep 24 04:40:13 UTC 2026","passed","Thu Sep 24 04:40:19 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithCSAdminLogin"
"Refund Summary Menggunakan Login Customer Service","5612","getRefundWithCSLogin","Surefire suite","Thu Sep 24 04:21:25 UTC 2026","passed","Thu Sep 24 04:21:31 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithCSLogin"
"Delete Manage Settlement BO Dengan Header id Kosong","5080","deleteManageSettlementWithEmptyIdHeader","Surefire suite","Thu Sep 24 04:31:45 UTC 2026","passed","Thu Sep 24 04:31:50 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithEmptyIdHeader"
"Get List Group Company BO Menggunakan Login Supervisor","4906","getListGroupCompanyWithSupervisorLogin","Surefire suite","Thu Sep 24 04:36:30 UTC 2026","passed","Thu Sep 24 04:36:35 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithSupervisorLogin"
"Delete Manage Settlement BO Dengan Token Kadaluarsa","1521","deleteManageSettlementWithExpiredToken","Surefire suite","Thu Sep 24 04:31:53 UTC 2026","passed","Thu Sep 24 04:31:55 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithExpiredToken"
"List Manage Settlement Backoffice Dengan Body JSON Tidak Valid (Malformed)","5082","listManageSettlementWithMalformedJson","Surefire suite","Thu Sep 24 04:33:39 UTC 2026","passed","Thu Sep 24 04:33:44 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithMalformedJson"
"Add Group Backoffice Dengan Token Tidak Valid","1581","addGroupWithInvalidToken","Surefire suite","Thu Sep 24 04:36:39 UTC 2026","passed","Thu Sep 24 04:36:41 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithInvalidToken"
"Refund Summary Menggunakan Login Admin Crypto","5371","getRefundWithAdminCryptoLogin","Surefire suite","Thu Sep 24 04:20:50 UTC 2026","passed","Thu Sep 24 04:20:55 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithAdminCryptoLogin"
"Get List Group Company BO Menggunakan Login Admin","5101","getListGroupCompanyWithAdminLogin","Surefire suite","Thu Sep 24 04:33:49 UTC 2026","passed","Thu Sep 24 04:33:54 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithAdminLogin"
"Get Detail Waiting Company Backoffice Tanpa Login/Header Auth","1714","getDetailWaitingCompanyWithoutAuth","Surefire suite","Thu Sep 24 04:33:06 UTC 2026","passed","Thu Sep 24 04:33:07 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithoutAuth"
"Get Detail Waiting Company Backoffice Menggunakan HTTP Method DELETE","4929","getDetailWaitingCompanyWithDeleteMethod","Surefire suite","Thu Sep 24 04:30:42 UTC 2026","passed","Thu Sep 24 04:30:47 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithDeleteMethod"
"List Manage Settlement Backoffice Menggunakan HTTP Method PATCH","4831","listManageSettlementWithPatchMethod","Surefire suite","Thu Sep 24 04:34:32 UTC 2026","passed","Thu Sep 24 04:34:36 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithPatchMethod"
"List Currency USDT Dengan Tipe Data Salah pada Field limit (String, Bukan Integer)","1862","getCurrencyWithInvalidFieldType","Surefire suite","Thu Sep 24 04:39:13 UTC 2026","passed","Thu Sep 24 04:39:14 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithInvalidFieldType"
"Create Manage Settlement BO Menggunakan Login Supervisor","6803","addManageSettlementWithSupervisorLogin","Surefire suite","Thu Sep 24 04:29:03 UTC 2026","passed","Thu Sep 24 04:29:10 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithSupervisorLogin"
"List Currency USDT Dengan Payload XSS pada Field Param","1805","getCurrencyWithXssParam","Surefire suite","Thu Sep 24 04:40:52 UTC 2026","passed","Thu Sep 24 04:40:53 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithXssParam"
"List Manage Settlement Backoffice Dengan Body Berupa Literal null","8939","listManageSettlementWithNullLiteralBody","Surefire suite","Thu Sep 24 04:34:20 UTC 2026","passed","Thu Sep 24 04:34:29 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithNullLiteralBody"
"Get User Backoffice Menggunakan Login Merchant","6222","getUserWithMerchantLogin","Surefire suite","Thu Sep 24 04:30:05 UTC 2026","passed","Thu Sep 24 04:30:11 UTC 2026","testcases.backoffice.GetDashboardTest","Surefire test","testcases.backoffice.GetDashboardTest","getUserWithMerchantLogin"
"Add Group Backoffice Menggunakan Login Admin Crypto","6592","addGroupWithAdminCryptoLogin","Surefire suite","Thu Sep 24 04:34:50 UTC 2026","passed","Thu Sep 24 04:34:56 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithAdminCryptoLogin"
"Add Group Backoffice Dengan Nama yang Sudah Ada Sejak Test Lama (""sutarjo"")","1817","addGroupWithLegacyDuplicateName","Surefire suite","Thu Sep 24 04:36:44 UTC 2026","failed","Thu Sep 24 04:36:46 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithLegacyDuplicateName"
"List Currency USDT Tanpa Body Sama Sekali","1761","getCurrencyWithoutBody","Surefire suite","Thu Sep 24 04:41:01 UTC 2026","passed","Thu Sep 24 04:41:03 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithoutBody"
"Delete Google Authenticator Dengan Token Backoffice Valid Tapi Tanpa Header pbyv","5122","deleteOtpGoogleWithoutPbyvHeader","Surefire suite","Thu Sep 24 04:24:43 UTC 2026","passed","Thu Sep 24 04:24:48 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithoutPbyvHeader"
"List Company Backoffice Dengan Header Authorization Tanpa Skema Bearer","1701","listCompanyWithMalformedAuthorizationHeader","Surefire suite","Thu Sep 24 04:37:26 UTC 2026","passed","Thu Sep 24 04:37:28 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithMalformedAuthorizationHeader"
"Delete Group Backoffice Menggunakan Login Supervisor","5049","deleteGroupWithSupervisorLogin","Surefire suite","Thu Sep 24 04:42:29 UTC 2026","passed","Thu Sep 24 04:42:34 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithSupervisorLogin"
"Edit Company Cs Admin","9413","editCompanyCsAdmin","Surefire suite","Thu Sep 24 04:21:43 UTC 2026","passed","Thu Sep 24 04:21:53 UTC 2026","testcases.backoffice.users.EditUserTest","Surefire test","testcases.backoffice.users.EditUserTest","editCompanyCsAdmin"
"Create Manage Settlement BO Menggunakan Login Merchant","5242","addManageSettlementWithMerchantLogin","Surefire suite","Thu Sep 24 04:27:52 UTC 2026","passed","Thu Sep 24 04:27:58 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithMerchantLogin"
"Get Group Detail Backoffice Dengan Group Id yang Tidak Ada","6342","getGroupDetailWithNonExistentId","Surefire suite","Thu Sep 24 04:22:28 UTC 2026","passed","Thu Sep 24 04:22:35 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithNonExistentId"
"Delete Manage Settlement BO Menggunakan Login CS Admin","4799","deleteManageSettlementWithCSAdminLogin","Surefire suite","Thu Sep 24 04:31:20 UTC 2026","passed","Thu Sep 24 04:31:25 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithCSAdminLogin"
"Created Favorite Account Dengan Field Tidak Dikenal pada Body","1858","createdFavoriteAccountWithUnknownField","Surefire suite","Thu Sep 24 04:49:04 UTC 2026","passed","Thu Sep 24 04:49:06 UTC 2026","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","createdFavoriteAccountWithUnknownField"
"Create Manage Settlement BO Dengan groupName Berupa null","5266","addManageSettlementWithNullGroupName","Surefire suite","Thu Sep 24 04:28:15 UTC 2026","failed","Thu Sep 24 04:28:20 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithNullGroupName"
"List Company Backoffice Dengan Page/Size Negatif - Menemukan Bug Gateway Timeout","7771","listCompanyWithNegativePageSize","Surefire suite","Thu Sep 24 04:37:56 UTC 2026","passed","Thu Sep 24 04:38:04 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithNegativePageSize"
