"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Transfer Different Partner Reference, USDT Transfer to Manual Transfer","51652","trfPartnerRefUSDTFailed","Surefire suite","Wed Sep 23 08:27:52 UTC 2026","passed","Wed Sep 23 08:28:43 UTC 2026","testcases.transfer.ManualTransferTest","Surefire test","testcases.transfer.ManualTransferTest","trfPartnerRefUSDTFailed"
"Delete Manage Settlement BO Menggunakan HTTP Method PATCH","5463","deleteManageSettlementWithPatchMethod","Surefire suite","Wed Sep 23 08:20:29 UTC 2026","passed","Wed Sep 23 08:20:34 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithPatchMethod"
"Add Currency USDT Cs Admin","5755","addCurrencyCsAdmin","Surefire suite","Wed Sep 23 09:27:51 UTC 2026","passed","Wed Sep 23 09:27:56 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyCsAdmin"
"Get Group Backoffice Menggunakan Login Merchant","8455","getGroupWithMerchantLogin","Surefire suite","Wed Sep 23 08:36:47 UTC 2026","passed","Wed Sep 23 08:36:56 UTC 2026","testcases.backoffice.GetDashboardTest","Surefire test","testcases.backoffice.GetDashboardTest","getGroupWithMerchantLogin"
"","5494","listUSDT","Surefire suite","Wed Sep 23 08:17:04 UTC 2026","passed","Wed Sep 23 08:17:09 UTC 2026","testcases.backoffice.ListTransferTest","Surefire test","testcases.backoffice.ListTransferTest","listUSDT"
"Created Favorite Account Dengan Field Tidak Dikenal pada Body","3069","createdFavoriteAccountWithUnknownField","Surefire suite","Wed Sep 23 08:49:59 UTC 2026","passed","Wed Sep 23 08:50:03 UTC 2026","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","createdFavoriteAccountWithUnknownField"
"Delete Manage Settlement BO Menggunakan Login Admin Crypto","6378","deleteManageSettlementWithAdminCryptoLogin","Surefire suite","Wed Sep 23 08:18:12 UTC 2026","passed","Wed Sep 23 08:18:18 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithAdminCryptoLogin"
"Create Manage Settlement BO Dengan Body Kosong ({})","14225","addManageSettlementWithEmptyBody","Surefire suite","Wed Sep 23 08:23:44 UTC 2026","passed","Wed Sep 23 08:23:58 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithEmptyBody"
"Refund Summary Menggunakan HTTP Method PUT","1739","getRefundWithPutMethod","Surefire suite","Wed Sep 23 08:34:42 UTC 2026","passed","Wed Sep 23 08:34:43 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithPutMethod"
"Create Manage Settlement BO Ke Path yang Tidak Ada (Typo)","5782","addManageSettlementWithWrongPath","Surefire suite","Wed Sep 23 08:26:56 UTC 2026","passed","Wed Sep 23 08:27:02 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithWrongPath"
"Get List Google Authenticator Dengan Ukuran Halaman Sangat Besar","5527","listOtpGoogleWithHugeSize","Surefire suite","Wed Sep 23 08:21:56 UTC 2026","passed","Wed Sep 23 08:22:01 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithHugeSize"
"Success Login Group","10882","testLoginGroup","Surefire suite","Wed Sep 23 08:17:40 UTC 2026","passed","Wed Sep 23 08:17:51 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginGroup"
"Get List Google Authenticator","6966","getListOtpGoogle","Surefire suite","Wed Sep 23 08:20:23 UTC 2026","passed","Wed Sep 23 08:20:30 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","getListOtpGoogle"
"Delete Favorite Account Tanpa Body Sama Sekali","3223","deleteFavoriteAccountWithoutBody","Surefire suite","Wed Sep 23 08:45:53 UTC 2026","passed","Wed Sep 23 08:45:56 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithoutBody"
"Get List Group Backoffice Dengan Karakter SQL Injection pada sort","2767","getListGroupWithSqlInjectionSort","Surefire suite","Wed Sep 23 08:26:36 UTC 2026","passed","Wed Sep 23 08:26:39 UTC 2026","testcases.backoffice.group.GetListGroupTest","Surefire test","testcases.backoffice.group.GetListGroupTest","getListGroupWithSqlInjectionSort"
"Mutasi Transfer Supervisor CS","17579","mutasiTransferSupervisorCS","Surefire suite","Wed Sep 23 10:14:44 UTC 2026","passed","Wed Sep 23 10:15:01 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiTransferSupervisorCS"
"Normal Transfer with Account Supervisor","8026","transferSupervisor","Surefire suite","Wed Sep 23 08:18:46 UTC 2026","passed","Wed Sep 23 08:18:54 UTC 2026","testcases.transfer.TransferTest","Surefire test","testcases.transfer.TransferTest","transferSupervisor"
"Transfer Different Parner Reference Supervisor, Manual Transfer to Transfer","52046","trfPartnerRefManualSpvFailed","Surefire suite","Wed Sep 23 08:18:57 UTC 2026","passed","Wed Sep 23 08:19:49 UTC 2026","testcases.transfer.TransferTest","Surefire test","testcases.transfer.TransferTest","trfPartnerRefManualSpvFailed"
"Delete Group Backoffice Dengan Karakter SQL Injection pada id","1863","deleteGroupWithSqlInjectionId","Surefire suite","Wed Sep 23 08:35:15 UTC 2026","passed","Wed Sep 23 08:35:17 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithSqlInjectionId"
"List Currency USDT Dengan Content-Type text/plain","2837","getCurrencyWithWrongContentType","Surefire suite","Wed Sep 23 08:19:59 UTC 2026","passed","Wed Sep 23 08:20:02 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithWrongContentType"
"Create Manage Settlement BO Dengan Item companyList Tanpa companyId","7097","addManageSettlementWithoutCompanyId","Surefire suite","Wed Sep 23 08:27:28 UTC 2026","passed","Wed Sep 23 08:27:35 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithoutCompanyId"
"Normal Transfer USDT Supervisor Success","7471","usdtTransferSupervisor","Surefire suite","Wed Sep 23 08:22:06 UTC 2026","passed","Wed Sep 23 08:22:14 UTC 2026","testcases.transfer.TransferUSDTTest","Surefire test","testcases.transfer.TransferUSDTTest","usdtTransferSupervisor"
"Add Currency CS Admin Path Tanpa Login/Header Auth","2927","addCurrencyWithoutAuth","Surefire suite","Wed Sep 23 09:32:39 UTC 2026","passed","Wed Sep 23 09:32:42 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithoutAuth"
"Delete Manage Settlement BO Dengan Format id Tidak Valid (Bukan ObjectId)","5668","deleteManageSettlementWithMalformedId","Surefire suite","Wed Sep 23 08:19:43 UTC 2026","passed","Wed Sep 23 08:19:49 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithMalformedId"
"Created Favorite Account Dengan Token Tidak Valid","1749","createdFavoriteAccountWithInvalidToken","Surefire suite","Wed Sep 23 08:49:29 UTC 2026","passed","Wed Sep 23 08:49:30 UTC 2026","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","createdFavoriteAccountWithInvalidToken"
"Delete Favorite Account Tanpa Field id","2067","deleteFavoriteAccountWithoutIdField","Surefire suite","Wed Sep 23 08:46:05 UTC 2026","failed","Wed Sep 23 08:46:08 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithoutIdField"
"List Company Backoffice","5357","getListCompany","Surefire suite","Wed Sep 23 08:25:18 UTC 2026","passed","Wed Sep 23 08:25:23 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","getListCompany"
"List Company Backoffice Menggunakan Login Supervisor","5359","listCompanyWithSupervisorLogin","Surefire suite","Wed Sep 23 08:27:42 UTC 2026","passed","Wed Sep 23 08:27:47 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithSupervisorLogin"
"Get History USDT Transfer Test","13905","historyUSDTTransferTest","Surefire suite","Wed Sep 23 09:52:21 UTC 2026","passed","Wed Sep 23 09:52:35 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historyUSDTTransferTest"
"Create Manage Settlement BO Dengan Token Tidak Valid","1852","addManageSettlementWithInvalidToken","Surefire suite","Wed Sep 23 08:24:44 UTC 2026","passed","Wed Sep 23 08:24:46 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithInvalidToken"
"Delete Manage Settlement BO Dengan Token Kadaluarsa","1717","deleteManageSettlementWithExpiredToken","Surefire suite","Wed Sep 23 08:19:19 UTC 2026","passed","Wed Sep 23 08:19:21 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithExpiredToken"
"Test Get Report Transfer Merchant","7357","getReportMutationAdmin","Surefire suite","Wed Sep 23 08:17:41 UTC 2026","passed","Wed Sep 23 08:17:48 UTC 2026","testcases.report.ReportTransactionTest","Surefire test","testcases.report.ReportTransactionTest","getReportMutationAdmin"
"Inquiry Favorite Account Dengan Body Berupa Literal null","1897","inquiryFavoriteAccountWithNullLiteralBody","Surefire suite","Wed Sep 23 08:47:25 UTC 2026","passed","Wed Sep 23 08:47:27 UTC 2026","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","inquiryFavoriteAccountWithNullLiteralBody"
"Add Group Backoffice Dengan name Hanya Spasi","3548","addGroupWithWhitespaceName","Surefire suite","Wed Sep 23 08:40:16 UTC 2026","passed","Wed Sep 23 08:40:20 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithWhitespaceName"
"Refund Summary Dengan Header Authorization Tanpa Skema Bearer","2902","getRefundWithMalformedAuthorizationHeader","Surefire suite","Wed Sep 23 08:33:48 UTC 2026","passed","Wed Sep 23 08:33:51 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithMalformedAuthorizationHeader"
"Refund Summary Menggunakan Login Supervisor","6265","getRefundWithSupervisorLogin","Surefire suite","Wed Sep 23 08:34:56 UTC 2026","passed","Wed Sep 23 08:35:02 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithSupervisorLogin"
"Get List Group Backoffice Dengan page Negatif","1820","getListGroupWithNegativePage","Surefire suite","Wed Sep 23 08:25:57 UTC 2026","passed","Wed Sep 23 08:25:59 UTC 2026","testcases.backoffice.group.GetListGroupTest","Surefire test","testcases.backoffice.group.GetListGroupTest","getListGroupWithNegativePage"
"Refund Summary Dengan Body JSON Tidak Valid (Malformed)","1826","getRefundWithMalformedJson","Surefire suite","Wed Sep 23 08:33:54 UTC 2026","passed","Wed Sep 23 08:33:55 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithMalformedJson"
"Normal Transfer USDT Success","19218","transfer","Surefire suite","Wed Sep 23 08:34:19 UTC 2026","failed","Wed Sep 23 08:34:38 UTC 2026","testcases.transfer.TransferUSDTTest","Surefire test","testcases.transfer.TransferUSDTTest","transfer"
"Inquiry Test USDT Transfer Admin Crypto","5466","inquiryUSDTAdminCrypto","Surefire suite","Wed Sep 23 08:19:08 UTC 2026","passed","Wed Sep 23 08:19:13 UTC 2026","testcases.transfer.InquiryUSDTTest","Surefire test","testcases.transfer.InquiryUSDTTest","inquiryUSDTAdminCrypto"
"List User Backoffice Dengan Token Tidak Valid","1746","listUsersWithInvalidToken","Surefire suite","Wed Sep 23 08:30:19 UTC 2026","passed","Wed Sep 23 08:30:20 UTC 2026","testcases.backoffice.users.ListUsersTest","Surefire test","testcases.backoffice.users.ListUsersTest","listUsersWithInvalidToken"
"Inquiry Test USDT Transfer Merchant Supervisor","6359","inquiryUSDTSupervisor","Surefire suite","Wed Sep 23 08:22:17 UTC 2026","passed","Wed Sep 23 08:22:23 UTC 2026","testcases.transfer.InquiryUSDTTest","Surefire test","testcases.transfer.InquiryUSDTTest","inquiryUSDTSupervisor"
"Get List Google Authenticator Dengan Token Tidak Valid","1676","listOtpGoogleWithInvalidToken","Surefire suite","Wed Sep 23 08:22:21 UTC 2026","passed","Wed Sep 23 08:22:23 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithInvalidToken"
"Get List Favorite Account Ke Path yang Tidak Ada (Typo)","2881","getListFavoriteAccountWithWrongPath","Surefire suite","Wed Sep 23 10:27:11 UTC 2026","passed","Wed Sep 23 10:27:14 UTC 2026","testcases.settings.favoriteaccount.GetListFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.GetListFavoriteAccountTest","getListFavoriteAccountWithWrongPath"
"Add Group Backoffice Menggunakan Login Merchant","8122","addGroupWithMerchantLogin","Surefire suite","Wed Sep 23 08:39:02 UTC 2026","passed","Wed Sep 23 08:39:10 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithMerchantLogin"
"Delete Favorite Account Dengan Header credentialId Salah","3348","deleteFavoriteAccountWithWrongCredentialIdHeader","Surefire suite","Wed Sep 23 08:45:30 UTC 2026","failed","Wed Sep 23 08:45:33 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithWrongCredentialIdHeader"
"Get List Google Authenticator Menggunakan Login Supervisor","5343","listOtpGoogleWithSupervisorLogin","Surefire suite","Wed Sep 23 08:24:18 UTC 2026","passed","Wed Sep 23 08:24:24 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithSupervisorLogin"
"Delete Google Authenticator Tanpa id (Path Kosong)","6470","deleteOtpGoogleWithEmptyId","Surefire suite","Wed Sep 23 08:29:05 UTC 2026","passed","Wed Sep 23 08:29:12 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithEmptyId"
"Delete Favorite Account Dengan id Sangat Panjang","4232","deleteFavoriteAccountWithVeryLongId","Surefire suite","Wed Sep 23 08:45:13 UTC 2026","failed","Wed Sep 23 08:45:17 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithVeryLongId"
"Get Group Detail Backoffice Dengan Header Authorization Tanpa Skema Bearer","1778","getGroupDetailWithMalformedAuthorizationHeader","Surefire suite","Wed Sep 23 08:21:42 UTC 2026","passed","Wed Sep 23 08:21:44 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithMalformedAuthorizationHeader"
"Generate QR Success with before and after Balance","16590","generateQRTestPaidBalance","Surefire suite","Wed Sep 23 08:42:04 UTC 2026","passed","Wed Sep 23 08:42:21 UTC 2026","testcases.QR.GenerateQRPaidTest","Surefire test","testcases.QR.GenerateQRPaidTest","generateQRTestPaidBalance"
"Delete Favorite Account Merchant","10103","deleteFavoriteAccount","Surefire suite","Wed Sep 23 08:42:47 UTC 2026","passed","Wed Sep 23 08:42:57 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccount"
"Add Group Backoffice Dengan Token Kadaluarsa","2120","addGroupWithExpiredToken","Surefire suite","Wed Sep 23 08:38:04 UTC 2026","passed","Wed Sep 23 08:38:07 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithExpiredToken"
"Approval Refund Special Transfer Merchant","16124","approveRefundManualTransferMerchant","Surefire suite","Wed Sep 23 09:10:52 UTC 2026","failed","Wed Sep 23 09:11:08 UTC 2026","testcases.backoffice.ApprovalRefundTest","Surefire test","testcases.backoffice.ApprovalRefundTest","approveRefundManualTransferMerchant"
"Get List Google Authenticator Dengan Body JSON Tidak Valid (Malformed)","5185","listOtpGoogleWithMalformedJson","Surefire suite","Wed Sep 23 08:22:31 UTC 2026","passed","Wed Sep 23 08:22:36 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithMalformedJson"
"Request Refund Transfer Admin Crypto","5512","refundTransferAdminCrypto","Surefire suite","Wed Sep 23 08:20:03 UTC 2026","failed","Wed Sep 23 08:20:09 UTC 2026","testcases.transfer.RefundTransferTest","Surefire test","testcases.transfer.RefundTransferTest","refundTransferAdminCrypto"
